2010-11-17 00:00:00,Franklin Enters Into Strategic Relationship With Pelagos Capital LLC
2010-12-16 00:00:00,Franklin Announces Quarterly Dividend and Addition to Stock Repurchase Program
2011-01-06 00:00:00,Franklin Franklin Templeton Investments Launches Asian Growth Fund
2011-01-19 00:00:00,Investec plc Completes Sale Of Rensburg Fund Management Limited To Franklin Franklin Templeton Global Investors Limited
2011-03-15 00:00:00,Franklin Announces Quarterly Dividend
2011-06-14 00:00:00,Franklin Announces Quarterly Dividend
2011-06-21 00:00:00,Franklin Franklin Templeton Investments Announces Agreement to Acquire Balanced Equity Management
2011-09-15 00:00:00,Franklin Announces Quarterly Dividend
2012-03-14 00:00:00,Franklin Announces Quarterly Dividend
2012-06-19 00:00:00,Franklin Announces Quarterly Dividend
2012-09-13 00:00:00,Franklin Resources Inc Announces Quarterly Dividend
2012-09-19 00:00:00,Franklin Resources Inc Announces Pricing of Notes Offering
2012-10-08 00:00:00,Franklin Announces Assets Under Management
2012-10-09 00:00:00,UBS AG Boosts Price Target on Franklin Resources
2012-10-11 00:00:00,Franklin to Announce Fourth Quarter Results on October 2012
2012-10-22 00:00:00,Forbes Earnings Franklin Resources
2012-10-25 00:00:00,Fee pressures drive down revenue at big asset managers
2012-10-26 00:00:00,Macquarie Reaffirms Outperform Rating on Franklin Resources
2012-11-01 00:00:00,Franklin Resources Franklin Templeton Investments Completes Purchase Of Majority Stake In Fund Of Hedge Funds Specialist K2 Advisors
