2011-04-06 00:00:00,Murphy Oil Corporation Announces Dividend
2011-08-24 00:00:00,Ecuador Says Murphy Oil Corporation Drops ICSID Arbitration
2011-09-01 00:00:00,Murphy Oil Corporation Shuts Gulf Of Mexico
2011-11-02 00:00:00,Murphy Oil Corporation Issues Q4 2011 EPS Guidance Above Issues Q4 2011 Production Guidance
2011-12-07 00:00:00,Murphy Oil Corporation Elects New Chairman
2012-01-25 00:00:00,Murphy Oil Corporation Issues Q1 2012 EPS Guidance Below Issues Q1 2012 Production Guidance
2012-03-13 00:00:00,Murphy Oil Corporation Announces Demise Of William Nolan
2012-05-18 00:00:00,Murphy Oil Corporation Sells Million Of Notes With Coupon Of
2012-06-20 00:00:00,Murphy Oil Corporation Announces Executive Management Changes
2012-08-01 00:00:00,Murphy Oil Corporation Announces Dividend Increase
2012-10-03 00:00:00,Murphy Oil Corp Announces Dividend
2012-10-11 00:00:00,Third Point Gets Us Approval For Murphy Oil Corp Stock
2012-10-16 00:00:00,Murphy Oil Corp To Spin Off Its Sales And Marketing
2012-11-06 00:00:00,Should Murphy Oil Sell One Firm Says
