2010-11-08 00:00:00,Cray Reaffirms FY 2010 Comments On FY 2011 Guidance
2011-01-12 00:00:00,Cray Reaffirms FY 2010 Guidance
2011-02-16 00:00:00,Cray Issues FY 2011 Revenue Guidance In Line With Reaffirms FY 2011 Profit Guidance
2011-05-09 00:00:00,Cray Signs Contract to Upgrade and Expand Cray XE6 Supercomputer at University of Edinburgh
2011-06-21 00:00:00,GE Global Research Acquires Cray Supercomputer
2011-07-28 00:00:00,Cray Reaffirms FY 2011 Revenue Issues Q3 2011 Revenue Guidance Below Comments On Q4 2011 Revenue Guidance
2011-09-26 00:00:00,National Agency of Meteorology And Environmental Monitoring Orders Cray Cray XE6m Supercomputer
2011-11-14 00:00:00,Cray Reaffirms FY 2011 Revenue Issues FY 2012 Revenue Guidance Above Secures Contract From National Center For Supercomputing Applications
2012-02-08 00:00:00,Cray Forms New Data Division
2012-02-23 00:00:00,Cray Forms New Subsidiary In China
2012-04-26 00:00:00,Cray Raises FY 2012 Revenue Reaffirms FY 2012 Profit Comments On Q4 2012 Revenue Issues Q2 2012 Revenue Guidance Above Estimates
2012-05-02 00:00:00,Cray Completes Sale Of Interconnect Hardware Assets To Intel Corporation
2012-07-09 00:00:00,Finnish IT Center for Science Awards Million Supercomputer Contract To Cray
2012-07-31 00:00:00,Cray Issues FY 2012 Revenue Guidance In Line With Estimates
2012-10-22 00:00:00,Robert Cray Tiny Desk Concert
