2010-11-10 00:00:00,Mylan Announces Pricing Of Senior Notes
2011-01-24 00:00:00,Orion Corporation Sues Mylan Subsidiary Mylan Pharmaceuticals to Enforce its US Patent Covering Proprietary Drug Comtan
2011-01-27 00:00:00,Mylan Matrix Laboratories Limited Signs Agreement With Tibotec Pharmaceuticals For License
2011-01-28 00:00:00,Mylan Mylan Pharmaceuticals Receives Final Approval From US FDA For Abbreviated New Drug Application For Nisoldipine Tablets
2011-04-05 00:00:00,Mylan Subsidiary Launches Octreotide Acetate Injection USP
2011-05-25 00:00:00,Mylan Inc Launches Generic Version of Roxicodone Tablets
2011-07-12 00:00:00,Mylan Matrix Laboratories Limited Receives Voluntary License Rights To Gilead Sciences Pipeline Products In Developing World
2011-08-17 00:00:00,Endo Pharmaceuticals Holdings Files Litigation Against Mylan
2011-11-09 00:00:00,Mylan To Acquire Respiratory Delivery Platform
2011-12-02 00:00:00,Mylan Mylan Institutional Launches Generic Version Of Cyklokapron Injection
2011-12-20 00:00:00,Mylan Receives WHO Approval For Treatment
2012-02-06 00:00:00,Valeant Pharmaceuticals Completes Divestiture Of Generic Dermatology Products To Mylan
2012-02-09 00:00:00,Mylan Mylan Pharmaceuticals Inc Receives Final FDA Approval For Generic Version Of Doryx 150 mg
2012-02-16 00:00:00,Mylan Inc And Pfizer Meridian Medical Technologies Announces Epinephrine Settlement Agreement
2012-02-17 00:00:00,Mylan Inc Resolves Defamation Litigation Against Pittsburgh
2012-02-23 00:00:00,Mylan Subsidiary Receives Tentative FDA Approval Through PEPFAR For Pediatric Therapy
2012-03-15 00:00:00,Mylan Inc Drops Out Of Rottapharm Rovati Family Looking To Forest And Watson For Stake
2012-03-30 00:00:00,AstraZeneca PLC Announces US District Court Decision For Seroquel Xr Formulation Also Court Ruled Mylan Have Infringed SEROQUEL XR Formulation
2012-04-03 00:00:00,Mylan Mylan Institutional Business Launches Generic Version Of Mesnex Injection
2012-04-18 00:00:00,Kureha Corporation Announces Settlement of Lawsuit with Subsidiary of Mylan Inc and Fuso Pharmaceutical
2012-04-26 00:00:00,Mylan Inc Reaffirms FY 2012 EPS Guidance
2012-05-24 00:00:00,Mylan Inc Announces Settlement Agreement In Patent Infringement Litigation Relating To Sunovion Pharmaceuticals Brovana Product
2012-07-09 00:00:00,Mylan Mylan Pharmaceuticals Inc Sues Warner Chilcott Mayne Pharma Group Limited Over
2012-07-11 00:00:00,Teva Pharmaceutical Industries Ltd Announces Favorable United Kingdom Court Ruling In COPAXONE Patent Litigation Proceeding Against Mylan
2012-09-04 00:00:00,National AIDS Control Organization Selects Mylan Subsidiary
2012-09-19 00:00:00,Mylan Inc Reaffirms FY 2012 EPS Call
2012-10-09 00:00:00,Zacks Reaffirms Neutral Rating on Mylan
2012-10-10 00:00:00,Mylan in Neutral Lane Analyst Blog
2012-10-15 00:00:00,Novartis Drug Diovan Retains of Prescriptions in US
2012-10-16 00:00:00,Forest Labs slashes view as net plunges
2012-10-22 00:00:00,Barclays Capital Reiterates Overweight on Mylan
2012-11-02 00:00:00,Fentanyl Patch is not Federal Judge Rules
