2010-11-18 00:00:00,Tiffany Declares Regular Quarterly Dividend
2011-01-12 00:00:00,Tiffany President To Retire In 2012
2011-02-17 00:00:00,Tiffany Declares Regular Quarterly Dividend
2011-05-19 00:00:00,Tiffany Increases Quarterly Dividend by
2011-06-23 00:00:00,Tiffany Announces Appointment of Chief Financial Officer
2011-10-21 00:00:00,Tiffany To Open Store In Prague
2012-01-19 00:00:00,Tiffany Announces Strategic Joint Venture With Damas Jewellery
2012-02-16 00:00:00,Tiffany and Co Declares Regular Quarterly Dividend
2012-04-24 00:00:00,Tiffany and Co Reaffirms Long Term Call
2012-08-23 00:00:00,Tiffany Co Declares Regular Quarterly Dividend
2012-10-11 00:00:00,PFE
2012-10-15 00:00:00,5 stocks to sparkle in growing luxury trend
2012-10-17 00:00:00,Tiffany Announces Senior Executive Shifts
2012-10-23 00:00:00,Option Plays for the Holiday Season
2012-11-06 00:00:00,Can This Retailer Keep Up Its Stellar
