2010-11-09 00:00:00,The Allstate Corporation Announces Quarterly Dividend And Billion Share Repurchase Program
2010-11-11 00:00:00,The Allstate Allstate Insurance Company And Allstate Property And Casualty Insurance Company Files Suit Against Sterling Heights Pain Clinic of
2010-12-28 00:00:00,The Allstate Corporation Sues Bank of America Mozilo Over Countrywide
2011-02-22 00:00:00,The Allstate Corporation Announces Quarterly Dividend
2011-03-01 00:00:00,The Allstate Corporation Sues Credit Suisse Group AG Over Mortgage
2011-05-17 00:00:00,The Allstate Corporation Announces Quarterly Dividend
2011-05-18 00:00:00,White Mountains Insurance Group To Sell Esurance And Answer Financial To The Allstate Corporation
2011-06-23 00:00:00,The Allstate Corporation Files Insurance Fraud Case
2011-07-12 00:00:00,The Allstate Corporation Announces Quarterly Dividend
2011-11-01 00:00:00,The Allstate Corporation Wins Regulator Approval To Wind Down Bank
2011-11-09 00:00:00,The Allstate Corporation Announces Quarterly Dividend
2012-02-27 00:00:00,The Allstate Corporation Announces Senior Leadership Changes
2012-07-24 00:00:00,The Allstate Corporation Announces Quarterly Dividend
2012-10-10 00:00:00,Allstate Momentum
2012-10-26 00:00:00,Allstate Ramps Up Iowa Recruiting
2012-10-31 00:00:00,an Insurance Worst
2012-11-01 00:00:00,Allstate CEO Shrugs Off Sandy
2012-11-07 00:00:00,Zacks Bull and Bear of the Day DuPont de Nemours
