2010-12-02 00:00:00,Verizon Communications Declares Quarterly Dividend
2010-12-08 00:00:00,Vantage HGT Selects Verizon Communications To Provide Health Information Exchange Solution
2010-12-09 00:00:00,Carlsberg Selects Verizon Communications Verizon Business To Manage IT Communications Operations
2010-12-13 00:00:00,Common Sense Media And Verizon Communications Announce Partnership To Promote Digital Citizenship
2011-01-11 00:00:00,Verizon Communications Verizon Wireless And Apple Teams Up To Deliver iPhone 4 On Verizon
2011-01-25 00:00:00,Verizon Communications Comments On FY 2011 Guidance
2011-01-27 00:00:00,Verizon Communications Announces To Acquire Terremark
2011-02-01 00:00:00,Verizon Communications Teams With eMeter To Enable Meter Data Management From the Cloud
2011-02-03 00:00:00,Verizon Communications Announces Common Stock Repurchase Authorization For Up To 100 Million Shares
2011-02-10 00:00:00,Verizon Communications Commences Tender Offer For All Outstanding Shares Of Terremark
2011-02-28 00:00:00,Verizon Communications Tender Offer for all Outstanding Shares of Terremark Signs Memorandum of Understanding for Settlement of Merger Agreement Litigation
2011-04-06 00:00:00,Verizon Communications And Starz Entertainment Announces Expanded FiOS TV Agreement
2011-04-11 00:00:00,Verizon Communications Completes Acquisition Of Terremark
2011-07-15 00:00:00,Hagens Berman LLP Investigates Residential Landline Telephone Providers Verizon Communications And Inc
2011-08-25 00:00:00,Verizon Communications Inc Acquires CloudSwitch
2011-09-01 00:00:00,Verizon Communications Inc Declares Quarterly Dividend
2011-09-07 00:00:00,RWE Chooses Verizon Communications Verizon Managed Network Service Solution To Transform Energy Exchange
2011-10-21 00:00:00,Verizon Communications Inc Reaffirms FY 2011 Guidance
2011-11-07 00:00:00,Verizon Communications Inc To Provide Professional Custom Networking Under General Services CONNECTIONS II Contract
2011-12-01 00:00:00,Verizon Communications Inc Declares Quarterly Dividend
2011-12-02 00:00:00,Comcast Time Warner Cable And Bright House Networks Sell Advanced Wireless Spectrum To Verizon JV Between Verizon Communications And Vodafone Group Plc For Billion
2011-12-05 00:00:00,Verizon Communications Verizon Wireless And Collaborate to Make Healthcare Management Simpler Via Mobile Technology
2011-12-06 00:00:00,Verizon Communications Inc And Vodafone Group Verizon Wireless Acquires Wireless Services Spectrum Licenses
2011-12-16 00:00:00,Cox Announces Agreement To Sell Advanced Wireless Spectrum To Verizon A Joint Venture Of Verizon Communications And Vodafone Group Plc
2012-01-12 00:00:00,Telenor ASA Cooperates with Verizon Global Wholesale
2012-02-21 00:00:00,Highmark Selects Verizon Communications Inc
2012-03-02 00:00:00,Verizon Communications Inc Declares Quarterly Dividend
2012-03-14 00:00:00,Verizon And Vodafone Group Joint Verizon Wireless Completes Purchase Of Operating Assets Of Cellular One Of Northeast Pennsylvania
2012-03-19 00:00:00,Verizon Communications To License Veveo Search Technology
2012-06-04 00:00:00,Verizon Communications Looks To Cut Offers
2012-06-07 00:00:00,Verizon Communications Declares Quarterly Dividend
2012-07-05 00:00:00,Hydro Refines Global Supply Chain With Verizon Communications
2012-09-06 00:00:00,Verizon Communications Inc Raises Quarterly Dividend
2012-09-24 00:00:00,TiVo Inc Announces Settlement Of Patent Litigation With Verizon Communications
2012-10-18 00:00:00,Verizon Communications Reports 16 Percent Rise In Q3 Profit
