2010-12-14 00:00:00,Fitch Affirms Valero Energy IDR At Maintains Negative Outlook
2011-03-02 00:00:00,Valero Energy Issues Q1 2011 EPS Guidance In Line With Estimates
2011-03-10 00:00:00,Valero Energy Plans To Buy Valero Energy UK Oil
2011-03-11 00:00:00,Chevron To Sell Pembroke Refinery To Valero Energy Corporation
2011-07-28 00:00:00,Valero Energy Declares Regular Cash Dividend On Common Stock
2011-09-01 00:00:00,Valero Energy To Purchase Murphys Meraux Refinery
2012-07-23 00:00:00,Valero Energy Corp Shuts All Units At Meraux Refinery After Fire Reuters
2012-08-03 00:00:00,Standard Poor Revises Valero Energy Outlook To Negative Reuters
2012-10-16 00:00:00,Refinery Valero Performing Maintenance at Sunray Refinery
2012-10-18 00:00:00,Refinery Valero Brings McKee FCCU Back Online
2012-10-19 00:00:00,Valero Shopping its Two California Refineries Sources
2012-10-31 00:00:00,Valero Energy Exceeds Earnings Estimates Despite Decline in Profit
2012-11-01 00:00:00,Energy Sector Earnings in Tesoro and Magellan Midstream
2012-11-02 00:00:00,Valero Energy Reports Third Quarter 2012 Results
2012-11-07 00:00:00,Pumped Up Oil Stocks
