2011-01-25 00:00:00,Comerica Declares Dividend
2011-04-26 00:00:00,Comerica Declares Dividend
2011-05-12 00:00:00,Intertainment AG Gives Details on Corporate Litigation with Comerica Comerica Bank
2011-11-15 00:00:00,Comerica Declares Dividend
2012-03-14 00:00:00,Comerica Announces Plans Of Share Repurchase Of Up To Million And Increase In Dividend
2012-04-17 00:00:00,Comerica Sees FY 2012 Charge Guidance
2012-04-24 00:00:00,Comerica Increase Quarterly Dividend To Per Authorize Purchase Of Additional Shares Of Common Stock To Execute Capital Plan
2012-10-11 00:00:00,COMERICA INCORPORATED George Smirnoff III Joins Comerica Bank as
2012-10-22 00:00:00,FBR Capital Reiterates Market Perform on Comerica
2012-10-25 00:00:00,COMERICA INCORPORATED Texas Economy Edges Lower In August
2012-10-31 00:00:00,COMERICA INCORPORATED Comerica Ten Fort Worth Schools
