2010-11-04 00:00:00,Eyes Bid For PT Matahari Putra Prima Hypermart
2010-11-16 00:00:00,Issues Q4 2011 EPS Guidance Above Raises FY 2011 EPS Guidance
2010-11-29 00:00:00,Announces No Intention Of Buying Of Massmart Holdings
2010-12-13 00:00:00,Announces Closure Of Moscow Office
2011-01-26 00:00:00,Walmart Canada To Open 40 Supercentres In Coming Fiscal Year
2011-02-08 00:00:00,In Talks On Partnership With PT Matahari Putra Prima
2011-02-22 00:00:00,Issues FY 2012 EPS Guidance In Line With Estimates
2011-03-03 00:00:00,Increases Annual Dividend
2011-03-22 00:00:00,World Wrestling And Vivendi Entertainment Sign Exclusive Deal With
2011-04-14 00:00:00,Club Settles Ethnic Harassment
2011-04-18 00:00:00,Announces Acquisition of Social Media Company Kosmix
2011-05-10 00:00:00,Massmart Holdings Limited Says Local Buying Rule Could Put Off
2011-05-13 00:00:00,To Acquire Minority Stake In Yihaodian
2011-05-17 00:00:00,Issues Q2 2011 EPS Guidance In Line With Estimates
2011-05-26 00:00:00,Fired Worker Sues
2011-05-31 00:00:00,Approves Bid For Control Of Massmart Holdings Limited With Token
2011-06-02 00:00:00,Namibian Competition Commission Appeals For Merger With Massmart Holdings
2011-06-03 00:00:00,Approves Billion Share Repurchase Program
2011-06-20 00:00:00,Wins Supreme Court Sex Bias Case
2011-06-29 00:00:00,And Massmart Holdings Limited Say Union Appeal No Threat To
2011-08-12 00:00:00,Eyes Carrefour Brazil
2011-08-15 00:00:00,Seeks To Expand In
2011-08-16 00:00:00,Issues Q3 2012 EPS Guidance In Line With Raises FY 2012 EPS Guidance
2011-11-15 00:00:00,Issues Q4 2012 EPS Guidance In Line With Raises FY 2012 EPS Guidance
2012-02-06 00:00:00,MacroSolve Inc Files Patent Infringement Suit Against
2012-02-21 00:00:00,Issues FY 2013 EPS Guidance In Line With Estimates
2012-03-01 00:00:00,Increases Annual Dividend
2012-04-23 00:00:00,Kendall Law Group Investigates
2012-04-25 00:00:00,Newman Ferrara LLP Investigates Stores Inc
2012-05-02 00:00:00,Stores Inc To Pay Million In Unpaid
2012-05-07 00:00:00,Robbins Geller Rudman Dowd LLP Files Class Action Suit Against Stores Inc
2012-05-17 00:00:00,Stores Inc Issues Q2 2013 EPS Guidance In Line With Estimates
2012-06-11 00:00:00,New York City Files Derivative Suit Versus Stores
2012-06-12 00:00:00,Stores Inc To Snap Ties With Companies Involved In Corrupt Economic Times
2012-08-16 00:00:00,Stores Inc Issues Q3 2012 EPS Guidance In Line With Raises FY 2012 EPS Guidance
2012-08-17 00:00:00,Shareholder Sues Stores Inc To Get Mexico Bribery Reuters
2012-09-13 00:00:00,University of California Sues Facebook Over
2012-09-20 00:00:00,Li Fung Ltd Enters New Sourcing Arrangement With Stores Inc
2012-10-09 00:00:00,Offers Bank Account Option With American Express
2012-10-10 00:00:00,says new ecommerce to boost sales
2012-10-15 00:00:00,Wins Dismissal of Texas Class Action
2012-10-16 00:00:00,Kroger Takes on With Broader New Markets
2012-10-22 00:00:00,Stores Inc Hit With Minimum Wage Lawsuit As Walkout Threat
2012-10-23 00:00:00,Fairly But Dividend Growth Could Drive Further Upside
2012-10-24 00:00:00,Reorganizes Compliance Office Amid Probe
2012-10-26 00:00:00,to open 100 more stores in China by 2015
2012-10-31 00:00:00,Investors bet some stores will benefit from Sandy
